omega_omega_n,gamma_omega_n,nu,zeff,eta,shat,beta,ky,ModIndex,mu,xstar
0.4752620787167318,-0.009215282802893812,2.312818908067437,3.6895451696953976,0.6050398973655687,0.04822531107434231,0.007138816766217361,0.15583570950622558,1,9.98260774235084,10.0
6.752570122221491,0.40825150568350305,6.570255097207383,2.1714713180475216,4.672805531415413,0.027236607830892146,0.003697207746693782,0.14524969447460664,1,3.3084261956620886,10.0
0,0,5.005310847787321,4.6906129187363526,4.17898324560568,0.04232563522839684,0.017794137416635932,0.09121850195265008,1,9.488276952312702,10.0
3.141214263259388,-0.020204063757976756,2.7525282384377947,3.611133434418671,2.395979013008451,0.048069358461155155,0.004517341254229647,0.1262760443235464,1,4.570917807551202,10.0
0,0,9.746490853391144,4.189972012386824,1.4518467190969435,0.005782919238570522,0.013662916002540444,0.0435861693336019,1,8.326555327773367,10.0
6.022534498877087,0.38030226916773174,5.25841148965535,3.926570263886037,4.296362068676872,0.026847970912998644,0.006880816116790348,0.15667954234302178,1,4.985996648322727,10.0
0,0,3.7524491877061403,2.3780569960870084,0.6130541583227653,0.0491528991511331,0.00605685233487069,0.04762734980719164,1,8.559335790753009,10.0
0,0,8.67228468869017,3.5644134690099256,2.5326520164128667,0.0013263408366560397,0.013090772420789619,0.036934014006411504,1,8.107817069836663,10.0
0,0,7.9002603266465625,3.031779771286951,2.256927593531398,0.002508319610653546,0.002314464250578389,0.16647827337839974,1,8.49568888516781,10.0
4.238415057683091,0.08796427301333035,8.468671912684377,2.1825783612935314,2.3916552016890513,0.010448386395051808,0.0006101336394773188,0.11243467524494187,1,1.7530667506719555,10.0
3.9317789586807295,0.07342882471742047,9.31693705020593,1.4547473194066702,2.2595643720999097,0.031125969312047874,0.012134003765564772,0.09203210517339262,1,3.4066763332720895,10.0
0,0,5.091640284611418,1.1737792618975234,2.6461071600420567,0.04800028478572865,0.019972862752349926,0.1904236339284854,1,6.045712375916694,10.0
0,0,9.512661726818747,4.0114049073071145,1.7514169378669187,0.02270869930911367,0.00934338540951384,0.17962410585663677,1,0.4102991596645056,10.0
3.8660737773690017,0.06931467014283742,2.448974385986537,4.535063241294825,2.188942077178959,0.03795438808008251,0.0077196234185711015,0.10622787449780154,1,2.4419967807139384,10.0
3.0693741397327843,0.017876875812486166,5.050387482597027,1.0160929298508403,1.852662985462904,0.019458461702147815,0.0013459701909427579,0.13756066427422767,1,0.6750057096528095,10.0
0,0,0.2182504552255037,2.0909392019862687,3.334478812398931,0.04231046020057474,0.010054439844479604,0.013143424042459863,1,5.033412306285799,10.0
5.149313185545544,0.07403403405594525,5.09767096943429,3.258036637595866,3.063991638865638,0.04446894201943835,0.006299866764947461,0.12263289215590516,1,2.4318034765479393,10.0
0,0,1.6115202388571577,3.519518934177009,0.5296469562433492,0.009446292596433856,0.008881422556510133,0.10250835523436991,1,4.155352807905902,10.0
0,0,2.9013412181366878,1.796100995513139,3.3845282533545347,0.011243408077225528,0.009817988973391837,0.0702856616074527,1,6.137617474873961,10.0
0,0,8.945595054742867,4.215677343023815,4.852852903724413,0.010939766069809034,0.019853583080972508,0.14797487148566976,1,6.589817525710319,10.0
0,0,9.123918709294255,4.026128550172259,3.7804138890553385,0.04373933729018527,0.007925183111658187,0.03229160024064347,1,7.11500712283256,10.0
0,0,1.350031848343248,1.5981776037378062,0.9971226783799247,0.024753617696955284,0.016924500515058314,0.015410703623420391,1,0.45515436693676525,10.0
0,0,1.4212145599103625,2.653813324267574,2.5587694701337895,0.017487565987085472,0.018268925280055904,0.11816332855796058,1,2.58923911919421,10.0
0,0,7.260674682292787,1.199971671433993,0.8324076242297599,0.045757511634115726,0.01583449164452714,0.10254993478092214,1,8.655765083048582,10.0
0,0,4.854794207496096,4.394281327709457,1.842599622573479,0.024068649234590015,0.010661696181778216,0.1794285772715794,1,2.985254580623511,10.0
0,0,1.3240966768656868,4.069862696851862,4.842260260039365,0.003136309200879456,0.009682357176105426,0.04548314290638564,1,1.7134607943510671,10.0
0,0,9.520216276801735,4.394415359445182,1.8737383880701852,0.0018371021768399292,0.00427750744976056,0.07076934722260315,1,3.770751747419878,10.0
0,0,1.457062823565175,1.9522927405122856,3.3393253616506895,0.00510723365715796,0.006723234044406291,0.13294555432168836,1,0.6963138203439034,10.0
0,0,9.860576459182607,2.774040875450808,2.3600022346020695,0.04272533518913201,0.01527181281608321,0.09150690356576682,1,2.501614165268826,10.0
0,0,4.135928444666996,4.922378875161053,4.160314907425845,0.008815855208730107,0.018377898076150707,0.12095670215980545,1,1.219713666611404,10.0
0,0,3.569946051348073,3.0865355981433673,3.7302401626893475,0.02315728429446462,0.019922105727764323,0.09409266922834818,1,7.951691012106884,10.0
4.474090308454353,0.2522157085149527,6.151830091562128,1.0174099024116527,2.8397995447310063,0.0243812087665315,0.008891436858353622,0.18246256023682028,1,2.2718660849394903,10.0
0,0,4.0994571234768635,4.227365400901724,1.9152038949729624,0.04401691965540558,0.004674421451650257,0.12570960536203288,1,3.8590395386572354,10.0
0,0,5.207432246931666,4.389421351132859,1.2915661543469144,0.04250656489322163,0.004806604891292563,0.13595555490358388,1,1.8445040283975156,10.0
0,0,8.398467861886097,1.9393046208540334,3.908012497553402,0.03527271024933487,0.006206376419665101,0.1977076001091771,1,5.344946489303238,10.0
0,0,7.756992627798643,2.794724879068981,4.388039683686391,0.03352819123488834,0.007872372949381966,0.10504731483861245,1,2.415814859771536,10.0
0,0,6.636359934283336,3.3433269370755294,3.40182857400561,0.016229320826799398,0.002621322093103787,0.1013591207882075,1,4.328834869537259,10.0
0,0,0.21798617984274668,1.400701378975075,3.3058909337192697,0.010759365949851454,0.01714176807410877,0.09438503078438512,1,0.06046167855948359,10.0
0,0,7.881749039819961,3.80043704283187,2.8039083024464917,0.020341080197968545,0.0021354514904882724,0.06641371397691356,1,7.870783414755254,10.0
0,0,9.067895340634855,4.717941067572123,1.7454660049503579,0.012083423564888878,0.014956527695259025,0.10398090114276058,1,1.671378735818837,10.0
0,0,4.138734992273573,3.037754905728066,2.127478174072517,0.017291892038110938,0.00268693952165825,0.14389121522247886,1,7.738101103853301,10.0
0.9150566133888031,0.020617113344747553,0.6757847024263524,4.716612225905033,1.3541201755363075,0.04979682450930682,0.013865106498787859,0.10847896166383798,1,9.82969350132194,10.0
0,0,6.367750846877794,2.1971171362430013,4.237269609420899,0.03230708984712257,0.006773273543856234,0.1436051153946214,1,7.883061654374762,10.0
0,0,4.081330670371319,2.9615431675209947,3.5405867835724942,0.0049221334296731326,0.002311911427603554,0.06745165750484633,1,3.657000699158367,10.0
0,0,8.345047012647118,4.094890500008139,1.9936676117451857,0.004714016034759334,0.002986732499934869,0.10754169146753001,1,8.838345373431267,10.0
0,0,9.767143171472393,4.094066662595279,3.3464803905703233,0.017344180411840437,0.015724368046998526,0.1435199880573374,1,4.811845866683347,10.0
0,0,9.238561633311674,3.8849168775692204,4.871850740916712,0.03079792206300532,0.007330652796723541,0.08254452118127903,1,2.9912495155724548,10.0
4.977862283524373,-0.008405402185239112,7.226507295546036,3.0846019474928403,2.8051779002902766,0.023771889982204072,0.0012483891522035086,0.17794584789956858,1,0.8620540341129945,10.0
0,0,9.13897686638746,4.7110116607993175,0.8380405105530906,0.026275801992839045,0.004516601246081477,0.12737568204326613,1,8.441246225354531,10.0
0,0,8.750401664674332,3.814124512882226,1.9926522164321328,0.027855901016377336,0.019550822101063757,0.1694568541759379,1,1.603093098913576,10.0
0,0,4.09630904377552,2.396701509619873,0.8802246775554968,0.003837071025169668,0.014804811048328656,0.0426937133813702,1,2.121278254294643,10.0
0,0,7.118663245520344,4.559690506174071,3.6367947350580434,0.03263880846784237,0.012278349555365284,0.0625002729756736,1,8.919163270155362,10.0
0,0,0.4247011922501811,2.597708273063767,2.808308461805061,0.002106469344534122,0.005188487574814809,0.1406883131310247,1,0.014284336845046264,10.0
0,0,7.826990840671575,2.0265539559596597,1.11784558577971,0.007911701643009396,0.009954986533188761,0.028439294712240562,1,4.332072941239934,10.0
0,0,7.581748336505496,4.499363832768973,4.3767154711221306,0.026621307996886463,0.011794820549429602,0.053759715227128885,1,4.207337668920854,10.0
0,0,5.297059443995694,2.0545344019803604,0.9915159279871781,0.008202540716158151,0.019128591571331077,0.18043059045010962,1,8.810207835602158,10.0
0,0,6.633619693488784,3.025056136053379,4.670386877698398,0.027651775051535283,0.00366718712765947,0.014483338619147038,1,7.758583534314564,10.0
0,0,6.105430785606487,1.2696622062073217,4.151424214721991,0.04585576441105778,0.01410057186674971,0.08867301444827555,1,1.0013384308836848,10.0
0,0,1.7042775046443293,1.2580476867197028,1.1910148644297671,0.001151325767862652,0.0007581253456966295,0.12073635373690597,1,6.211733913798998,10.0
0,0,0.22106533670449066,2.6328242653810046,2.5332357306877853,0.0304962211408892,0.016158955894047117,0.11410192211096538,1,9.83230548869504,10.0
0,0,5.314285530493007,2.458173825739528,1.989167396210128,0.003319539658396046,0.01825592308390395,0.04457133631324094,1,7.566154014639564,10.0
0,0,1.596272066209552,4.8172663941746725,1.473961630294769,0.016138336495263743,0.002556866272402004,0.010993636133888799,1,5.563616379031803,10.0
3.2553283870968097,0.21744769199814773,1.5545041392699241,1.848977906516427,1.8648967973240573,0.020063128562305476,0.015688794125964186,0.0579073289874059,1,0.7462665586651462,10.0
0,0,0.7528320859392293,2.3991448556192916,1.5837595316007487,0.03061106116514799,0.010079964496649928,0.057468850213190516,1,2.1266444953173345,10.0
0,0,2.6698905004231586,4.883611614243575,2.6894888814934874,0.010311920857676037,0.006965554553473495,0.1335372946715329,1,4.965854543189888,10.0
0,0,1.1998079832549982,4.603804649533984,1.5504718159837172,0.024093580317901275,0.009952951934776095,0.11638054238539687,1,5.797344999186396,10.0
0,0,0.2510021117276493,4.069374358866282,4.021526331502002,0.03033442042128762,0.011529431898613688,0.16164461725769028,1,8.20693739697832,10.0
0,0,6.111284449184755,1.8924406328424062,1.5361686702368635,0.024239460724067272,0.014625602241049052,0.16268197752371558,1,9.086931335971341,10.0
0,0,0.18795907462076888,3.519101806279781,1.3919605877039185,0.031245732788725212,0.017824820588267454,0.07117754110376166,1,0.4684594358221139,10.0
0,0,7.699674995752618,3.3648317639312824,4.402242929098572,0.020659012664139255,0.001932863304294552,0.07300577474651303,1,7.243344934713814,10.0
4.3785311365421755,0.22962541856366467,4.117697992351321,4.909117049753098,2.459731753630453,0.03902493841010509,0.01831689082359787,0.1382715620098034,1,3.7874887394580217,10.0
0,0,0.30602401748308494,4.4458532819654195,3.0050008512249105,0.04082358391721504,0.007398237692469485,0.04272776652174895,1,4.4892341203909165,10.0
0,0,1.2151505440441355,3.215726779965688,3.9619207578388114,0.00948642543916874,0.017057761728532402,0.14943695098822382,1,2.1316304939022466,10.0
0,0,9.018887859383373,2.1212294985393703,4.3388870198713025,0.005810611407976333,0.007198551311651034,0.09912307965442985,1,5.901965370027949,10.0
0,0,3.7195546586869703,1.4364655565028874,1.0798428245413885,0.016469208593628878,0.01218416180531663,0.12141730233952949,1,2.9962043292463325,10.0
3.405367610771745,0.07380767760275218,2.7888396356092544,3.2970745931331997,1.7951993746980957,0.03209823228541692,0.008509655786709563,0.019513804257467772,1,1.936877426683652,10.0
3.6186762238112347,0.046853291561328586,4.081677450321197,4.864143029966305,2.2303040686363933,0.030398089127759514,0.010605905419959035,0.044807698860247096,1,5.191670393508766,10.0
0,0,2.029176293921452,4.109708926188523,2.6946811495106644,0.037486462467293265,0.009038940895902244,0.19794443715816415,1,5.840950872216957,10.0
3.9931444164985423,0.06901961073101161,3.5619170813311722,1.9703929943976588,2.8502331088395962,0.01525186336123743,0.0013093936202997558,0.025131111341854487,1,3.6133499387113552,10.0
2.8088417637117997,0.26094009278288005,3.2044699189813497,3.127658524616102,1.156817233136731,0.007045524415040235,0.010135347264044385,0.07262643579100574,1,1.0484008748457296,10.0
2.2322606426324194,-0.06694216956427113,5.362999566601258,2.976820033311155,1.0744470174393324,0.03983333977171339,0.0009135519215216997,0.020118360808086794,1,3.1381551483755823,10.0
0,0,2.9817698628689437,1.9039429965629435,1.3925477030317883,0.02658855941335283,0.010727737974978451,0.17508724420035268,1,5.116848240549158,10.0
0,0,2.4976926849806285,1.954010666941595,1.0175887064931863,0.018929833657768267,0.013275611699949301,0.14762660092980023,1,9.10867436754469,10.0
1.99467667101743,-0.1306441687306177,7.026100569150128,4.602364689618716,0.611176489972838,0.011083279253991659,0.0007897880376558,0.08415268014348558,1,0.44375140896176446,10.0
0,0,5.599666899530337,4.1026428301620745,2.9712463427671727,0.0378777957735458,0.016702047082204036,0.05349523977867193,1,1.019969417976787,10.0
0,0,4.469549948313994,1.4026385631790266,2.2648444298550574,0.024732358588392515,0.0190541235642637,0.15165549550134147,1,8.42954903001315,10.0
0,0,4.5303915580639,4.133157980347837,2.3775105974531883,0.011519904729290344,0.017021806982182464,0.07455377615671334,1,5.999628397756986,10.0
0,0,9.52838242365549,3.3893476755812104,2.3360203612437216,0.019324992376948062,0.013521350551196925,0.11011615479945348,1,2.356438734759169,10.0
0,0,2.304547451379389,2.747043078176752,1.4024269204150561,0.027819746441770335,0.007063131740797852,0.13790984495520667,1,7.210545008390148,10.0
4.757766696997908,0.4616593343608571,3.9794716539347283,1.3585384238137945,2.915592115521767,0.021805185288560725,0.01567819095855247,0.030867197082422866,1,0.44038165826475684,10.0
0,0,8.83949713298318,4.618902629021791,4.565084608448297,0.03355435422904349,0.000745406295714913,0.189687243809255,1,7.830331101547441,10.0
0,0,8.06208909316184,2.762515706945724,3.210046939934372,0.03154195285565125,0.005769743500887435,0.19134411589739647,1,9.0319964705165,10.0
0,0,0.5381238373175833,2.4114954675932907,4.20427381580458,0.022848608071899795,0.012154484786996371,0.1630973432041454,1,2.886082461913758,10.0
0,0,8.384105579765706,2.8808259775021265,3.1590701596295165,0.02459962990540981,0.00794497333823562,0.12702312085618767,1,2.358236546118846,10.0
0,0,2.943270684751495,1.7277593463757337,1.2693108742990915,0.019419418379803145,0.013660738756975661,0.0740664847773575,1,5.664318914967494,10.0
0,0,3.872878869308174,4.308720596599963,4.014943433746901,0.038123271274234566,0.01679045764876083,0.1033947842643813,1,0.6838793069505467,10.0
0,0,4.172164226944333,1.5367162843418782,3.8843863022283207,0.025053952787644208,0.018740664673965846,0.19267118860310165,1,5.510729724543753,10.0
0,0,7.009912496525875,4.412673529621189,4.327006367362266,0.039777871241839034,0.006335787674464509,0.1184251094366424,1,1.955857626001708,10.0
0,0,6.0927024566896355,4.749095261167891,3.4739409976676137,0.008150381812340082,0.008834511524066137,0.13024661035314947,1,7.012181475856789,10.0
0,0,5.715795664523477,1.0199409231510521,1.7618279169128614,0.010881845371821519,0.007351680987053771,0.19044195919893325,1,7.768038475464245,10.0
5.144039161728832,0.4657600404254742,1.771275672498897,4.838183279467152,3.759705825914332,0.039888734223372094,0.01764307526337299,0.06665694230111736,1,4.136711241565615,10.0
0,0,6.313246357808804,1.619846019774029,1.4060870466467033,0.027105605988771923,0.0058133039074389145,0.17773364087522933,1,3.3584066824846213,10.0
0.9780296292339087,-0.03796919682233857,7.912488574743908,4.001905608409025,0.559999196210983,0.0249936501652807,0.008164411567514246,0.10339540241850305,1,7.198768314031416,10.0
1.3236253941562144,-0.01376187816120111,1.8858680128144183,1.7504372306938656,2.136963010176127,0.02984013415462419,0.005283123990224545,0.0943618112828752,1,9.551157811478792,10.0
