omega_omega_n,gamma_omega_n,nu,zeff,eta,shat,beta,ky,ModIndex,mu,xstar
2.050376339423902,0.04036097098334506,0.5088275960600901,3.1181434008065976,1.510434761547044,0.3420214984281319,0.015552400992072411,0.16403440534887764,1,0.0,10.0
0.0,0.0,0.027934738771578607,1.326774135544365,1.1212060604538148,0.0015886202787099987,0.008845313750704471,0.09465586396339386,1,0.0,10.0
0.0,0.0,0.9358303370348234,3.42319599837566,1.4075092342307205,0.02012011056916566,0.0701900939746964,0.0456384389897403,1,0.0,10.0
0.0,0.0,0.15581858706494925,2.0765892256182648,0.8229411168803851,0.42693625507905947,0.0015310738606409224,0.09195102048912046,1,0.0,10.0
0.0,0.0,0.9640474491672578,3.7473840988011267,3.0336259155610996,0.8733616532612777,0.0008439845652818407,0.07761159313558984,1,0.0,10.0
0.0,0.0,0.7830497927223459,3.2739814207566433,2.1710782169418232,0.2485647525109076,0.0005615230663584212,0.08024762663544863,1,0.0,10.0
0.0,0.0,0.027799974940797726,3.3724174601520542,1.8124069171903736,0.02650588651678506,0.0007279965932160544,0.16004041704659733,1,0.0,10.0
2.702929918376613,0.14387166015814593,1.2551911571842693,3.830175531487741,1.960460367781918,0.210587380891587,0.005242988055354945,0.08272568091530239,1,0.0,10.0
0.0,0.0,0.11363328206185334,4.28440828376986,4.74651216446398,0.013674567248957513,0.0036644912081783133,0.11432689001731952,1,0.0,10.0
3.0336518469411415,0.2027864720399875,1.333866947953543,1.7363792320212759,1.8568710810502447,0.0035772999423304254,0.0555635841765132,0.23687768597071263,1,0.0,10.0
0.0,0.0,0.15506688110229672,3.8880588785706713,2.526441879013219,0.011984167233780622,0.002013591134059786,0.05790462986370259,1,0.0,10.0
3.80642931064827,0.1661059757546805,2.6160242420857194,2.0935415018620764,2.907048775411343,0.06001748986257364,0.0011433961073196916,0.026983650722970064,1,0.0,10.0
0.0,0.0,0.14501607341826336,4.620658642672449,2.9356752340347354,0.5714466585286837,0.017281941141446294,0.24722769572682057,1,0.0,10.0
0.0,0.0,0.12885788864793857,1.6534653334640024,4.5195563982807885,0.005985186776815574,0.07849326827125333,0.0990088332895104,1,0.0,10.0
5.379515948845878,0.4601628447979981,0.8178831653740397,4.080422904969499,3.755727416760187,0.05655555225142415,0.07432406135792749,0.2546765695363933,1,0.0,10.0
0.0,0.0,0.025783456273404094,1.39946025982639,3.2873081058025493,0.019775597446165704,0.0008055331457340492,0.28442540704768826,1,0.0,10.0
1.5788836993229292,0.03342464557963316,0.20726771192977,3.661495213539388,0.7562821079873894,0.00147950695714271,0.028909786174094895,0.13382848728125546,1,0.0,10.0
2.612801144331742,0.2857579585855328,1.7342987552518496,1.4420096042974726,1.435588691558435,0.00100138264419705,0.0014636439132108667,0.24405926464057942,1,0.0,10.0
0.0,0.0,0.10013826441970505,1.5511537868307226,3.1746551794918196,0.021073291431380897,0.06174265901681468,0.03268379491163214,1,0.0,10.0
0.0,0.0,0.20669574344802213,2.129642169914574,4.818404363608401,0.168121231373472,0.010173409112393261,0.13184659452183276,1,0.0,10.0
0.0,0.0,2.4447745947558115,1.7053048852211727,1.9783059545569563,0.00477493975820045,0.018981250724645394,0.1838492417006425,1,0.0,10.0
0.0,0.0,9.835564254624282,4.717878578397537,3.127791844610434,0.0057859708007435805,0.0008390795144589395,0.024531394233235235,1,0.0,10.0
0.0,0.0,6.977251350936197,2.4951409885669262,4.802928131433492,0.32813428144235396,0.09697341530613651,0.2934579419002561,1,0.0,10.0
0.0,0.0,0.02024559911366164,2.792093412963255,1.1039189813209769,0.0031264357272238158,0.001797729411605447,0.08136008630797797,1,0.0,10.0
0.0,0.0,0.2313323787507413,1.9693683397736166,2.519945613757263,0.5220015194759635,0.09027877961126012,0.26442022645370816,1,0.0,10.0
3.087939894552493,0.15734937076997157,0.12439687799583798,4.260411789755508,3.250412266940713,0.9521335527979699,0.06167726069270498,0.21261187761666867,1,0.0,10.0
0.0,0.0,0.08928840797635165,3.9516073318094094,2.2180352615532457,0.16615830459582562,0.001579696212039612,0.2841789116619212,1,0.0,10.0
1.5292476683343597,0.011116948824143795,0.025412096979365754,2.9614856521669655,1.1749345023290938,0.2661598323169133,0.009991765321015365,0.144488812289253,1,0.0,10.0
0.0,0.0,0.18303167436074286,1.2616223603586705,2.209703267369746,0.07675178929261796,0.0106703299904498,0.1476436224744079,1,0.0,10.0
0.0,0.0,1.9517718182388386,3.9709649106416003,3.071104355764285,0.09416670836315172,0.0013199602676410142,0.25389114379358185,1,0.0,10.0
0.0,0.0,0.030454281996177057,3.300538153576972,3.843795896357824,0.26232633046276027,0.0726497316837055,0.09001033941062649,1,0.0,10.0
0.0,0.0,0.03902645790573854,4.768820862767923,2.6135378182292484,0.1670791634897069,0.09187129497964766,0.24474068493867035,1,0.0,10.0
0.0,0.0,0.021190080826200126,4.642345146655291,3.56353409547976,0.01572242935352567,0.002199896933584198,0.291970072530612,1,0.0,10.0
0.0,0.0,0.052780347741142236,1.2369009299698699,1.6944517726486388,0.004000923210065311,0.0009925515321120436,0.29869469294183043,1,0.0,10.0
0.0,0.0,0.620410683714617,1.78317366426251,3.0092236718966543,0.007409467180299633,0.023239830836742855,0.08459782869563266,1,0.0,10.0
0.0,0.0,0.17804306109662432,1.1084706331706569,0.7282993650022109,0.08655531263517102,0.004304988461550606,0.2665997751572462,1,0.0,10.0
5.923065846252944,0.7407063856475242,1.5188614231876554,1.7415099815322792,4.96206286315302,0.0011787104686601213,0.0005439513266142619,0.16221891028884797,1,0.0,10.0
0.0,0.0,2.7154598407104378,1.6206271262234218,1.1946275991010187,0.033018084541305774,0.019845196836873042,0.01585244089030718,1,0.0,10.0
4.0299910826648055,0.2444542029697261,9.358303370348239,1.7670427895930443,2.9404594489954783,0.46191967039693876,0.011061815725336249,0.030895096800569635,1,0.0,10.0
1.934250741233491,0.057133020556482665,4.518200471427629,1.5996596774324146,0.9391005512665718,0.5440935372194439,0.019071987786906053,0.08123717374590228,1,0.0,10.0
0.0,0.0,0.06338408101544683,2.03921803078101,1.5917897296801327,0.0640885842747449,0.05868042245264399,0.23350035989189763,1,0.0,10.0
0.0,0.0,0.9842361448831263,4.506022004543421,3.4955158697280955,0.009028083341550168,0.04267637262196886,0.2429033366627744,1,0.0,10.0
0.0,0.0,0.019531206551487337,1.9050253715008383,1.7172817073550704,0.01755999760938223,0.05402485051288054,0.2073429812301586,1,0.0,10.0
0.0,0.0,0.607684792090432,2.6576784806675384,1.0173995242595477,0.008483847616427237,0.0030554871520226926,0.1292186401264905,1,0.0,10.0
0.0,0.0,0.17176057778357956,2.609195638481496,4.455874278670329,0.16627313382536485,0.04632943782011835,0.14182854268804043,1,0.0,10.0
0.0,0.0,0.17977341670925842,1.7133323536907374,3.153196995672952,0.010365769805511528,0.07230409266061787,0.17962568373710172,1,0.0,10.0
0.0,0.0,0.0434373964253692,3.2414544350303003,2.2041022868559383,0.573820259570412,0.0009899253231394635,0.10897036355373867,1,0.0,10.0
1.5105112592917622,0.004411075788231186,0.6638687231648537,1.3873572657213926,0.6954272065126743,0.6118974845614151,0.05949445740546864,0.06418689697817617,1,0.0,10.0
0.0,0.0,0.10223531986197697,4.995049477590072,4.062997037486818,0.027608582186159174,0.001559734047394755,0.1716646170367541,1,0.0,10.0
0.0,0.0,0.07177704892187006,3.9006665495924584,0.5357469007676541,0.0026560877829466868,0.0017609596679768363,0.0747132537391162,1,0.0,10.0
0.0,0.0,0.580599139240655,2.099654666250999,0.9138309134028916,0.0025890552251229024,0.08289634677297926,0.07658094261573671,1,0.0,10.0
0.0,0.0,0.3511191734215133,4.2833385152939005,0.6678421505916742,0.22815806428036883,0.03353359870974019,0.06803003568827652,1,0.0,10.0
0.0,0.0,0.2463423918754208,3.86330127029493,1.8617622779582328,0.0023519990593521695,0.07709178970208187,0.18879897093642228,1,0.0,10.0
0.0,0.0,6.114749044662876,3.212779672069415,4.4307522034797415,0.015733294861894568,0.03244982433783818,0.015956910616211697,1,0.0,10.0
2.5745674011483035,0.0867706615787038,0.05985186776815571,3.3494450897915646,2.878656031609059,0.0010488226803202065,0.009145578484544286,0.02930966942091403,1,0.0,10.0
0.0,0.0,0.042311911561111255,3.1128323888359404,3.614428523753335,0.15624976827451326,0.010980058532899168,0.06216958850137424,1,0.0,10.0
0.0,0.0,0.08258319656079105,2.257663544136697,3.172302606056129,0.011473765527464062,0.002562587042602982,0.0862904599413267,1,0.0,10.0
0.0,0.0,0.01685864564615853,1.6199181431464171,1.9428877666442923,0.00552807921196648,0.0005387878233270658,0.09060012702889636,1,0.0,10.0
0.0,0.0,0.04635180028843615,4.548635921253572,1.9901590396219535,0.28245228632706715,0.0007018602586818784,0.28302712942919583,1,0.0,10.0
0.0,0.0,7.58556612949586,4.8275933997206995,4.095431408926617,0.21648785797337355,0.0036412640377762517,0.1936651366371957,1,0.0,10.0
6.07135616158406,0.14115042388167118,0.918536269531778,2.6271436928379925,4.760650224195496,0.019289835889677517,0.002254177605594634,0.013746232615460804,1,0.0,10.0
2.3179143888834264,0.09066012852737775,0.07312845677630025,3.434183869223927,1.9190988897624444,0.001173834746080367,0.0015189527057878223,0.11963624160508922,1,0.0,10.0
0.0,0.0,0.2895650716832817,2.080618477514341,0.6606676126182202,0.2779997494079773,0.005860104098360257,0.2098333301307581,1,0.0,10.0
0.0,0.0,7.222472028860831,4.855013236448833,1.976180320946979,0.0032430309627647733,0.0006970421072624408,0.23477866293412555,1,0.0,10.0
0.0,0.0,5.452223588423101,2.3126387996619315,1.1163245202102066,0.13092171966844401,0.08043002598249635,0.019081797806948034,1,0.0,10.0
0.0,0.0,4.440836117519115,4.821275955319416,3.2035402699914455,0.052092077399148846,0.035944021925824556,0.18548450203406688,1,0.0,10.0
0.0,0.0,0.028225722307376612,3.6699003575209734,3.0659503109206754,0.08661512956629935,0.012655474309041854,0.18994174591883745,1,0.0,10.0
6.080056581168873,0.692603196130544,0.4331752815716098,4.319599748346919,4.670435661527641,0.0023732174541416834,0.038101364743528376,0.17631298039652818,1,0.0,10.0
2.639780139596869,0.11866634361087663,2.012011056916566,4.705235815183171,1.4193077941304864,0.0018152058921173787,0.003013680344327956,0.29460226090578234,1,0.0,10.0
0.0,0.0,0.2599809307044156,1.4369389434625321,3.391928359905054,0.009423178540276087,0.01875132355098361,0.21963946722095437,1,0.0,10.0
0.0,0.0,0.09210780431878308,4.935943893603998,3.830677205188238,0.16754150496746906,0.025728659345445104,0.2666293971871189,1,0.0,10.0
4.828144447443748,0.19920917618727624,5.440935372194439,3.891545714131943,3.315524779231107,0.0016893621992017886,0.005810631239605976,0.23142470331544185,1,0.0,10.0
0.0,0.0,4.963289150104205,2.1126920636791198,3.0989019294127425,0.04612818816800296,0.018691801980280486,0.046496160729747195,1,0.0,10.0
0.0,0.0,6.680092530849046,1.6208755030965745,1.535176654618799,0.011371181212546285,0.001602459193589736,0.2550009835106081,1,0.0,10.0
0.0,0.0,8.000005932179063,3.4484969241963426,4.941396455719997,0.442552294177668,0.0008377467278208867,0.09065930390567165,1,0.0,10.0
5.531913912806557,0.6679584570967287,1.6707916348970688,4.624484929959744,4.4772763218718,0.0031809017497637982,0.001804409919078067,0.08634026417707225,1,0.0,10.0
0.0,0.0,0.010244742574412108,1.9057375579605424,1.2091699000777196,0.0011199662113640255,0.010039529477612791,0.24067827435478345,1,0.0,10.0
0.0,0.0,0.6089455454099885,4.635334790975945,0.5341227841617379,0.07227463358668022,0.0030345117518964055,0.15429063007237057,1,0.0,10.0
0.0,0.0,0.13759855127211712,4.892912940503479,3.0591477173991066,0.02269005682628224,0.07676568329127666,0.13103568723185494,1,0.0,10.0
0.0,0.0,0.13283494223444614,3.5310191617349687,3.096622062363755,0.0019038291091035804,0.022429238018107953,0.010558301612558985,1,0.0,10.0
0.0,0.0,0.01974829258402275,4.325363626409025,2.5138187315017104,0.0032542524847689143,0.04013219197309952,0.19778074287266478,1,0.0,10.0
0.0,0.0,0.0646220956980984,3.069311673616684,2.016260613635275,0.052816823358058686,0.0007428038318281744,0.013743966301383137,1,0.0,10.0
0.0,0.0,3.30865866006508,1.43935263439429,3.197982853759247,0.2114620914515299,0.002320839255059925,0.24562136230472717,1,0.0,10.0
0.0,0.0,1.1852429499647235,2.886280020453924,4.1933440231185415,0.12551911571842692,0.025975231393575274,0.1038777472721775,1,0.0,10.0
0.0,0.0,1.1238415137058833,1.3167850119142321,2.409797502992098,0.005493814451004178,0.008618606800569186,0.23293098121930683,1,0.0,10.0
0.0,0.0,0.1716419588921308,4.820421971208305,1.4222210951222973,0.020442360985995736,0.039457434899073794,0.22343354512626074,1,0.0,10.0
0.0,0.0,7.450530874157712,4.199501481703361,3.406509464743609,0.10626803258762323,0.0065916373446855015,0.07487990715738396,1,0.0,10.0
0.0,0.0,1.7176057778357956,1.2905686156208351,2.4451179441837843,0.7696417685155276,0.0006073321207280262,0.17915691822058205,1,0.0,10.0
5.23139646282099,0.32206672048204354,2.5359484088336135,3.1201860281331943,4.585881772478674,0.00344630520033758,0.02762193140701423,0.16312915708932688,1,0.0,10.0
0.0,0.0,0.0137788801110556,3.3022200325587625,3.6656447286470764,0.08022143549387194,0.02386378145523757,0.14053074525544473,1,0.0,10.0
0.0,0.0,0.4150131006021855,4.413670467160154,0.5524135212928005,0.03609572303220646,0.0007770247395769306,0.029628806012039224,1,0.0,10.0
0.0,0.0,0.08673488747257094,4.146810045029007,1.1530352890294888,0.7123366155325607,0.07758354864003125,0.26598745415300784,1,0.0,10.0
0.0,0.0,0.6552116912829812,4.056816156022737,1.224974908312696,0.0018189718689592426,0.006321401142499882,0.19395278917505263,1,0.0,10.0
0.0,0.0,0.06386758991059541,2.832908514984943,4.112641883773036,0.001621888528569109,0.06506805185958307,0.03202455205987926,1,0.0,10.0
0.0,0.0,0.016987247418078028,3.7381282496091397,1.1474519275266268,0.03424943924681999,0.00066811147814706,0.06837549933226479,1,0.0,10.0
6.496202797615026,0.1313456111581999,3.3454338372480157,4.160692518620875,4.925669004172871,0.006268732211262005,0.08923246850836002,0.07889267484158345,1,0.0,10.0
0.0,0.0,0.27742418216794434,4.464632875618998,2.5236873477666153,0.12903605325992187,0.0009255000157395909,0.09323510327028395,1,0.0,10.0
0.0,0.0,0.285591695357311,3.333099261444078,3.7286595844296655,0.002422916423928535,0.04952824141255818,0.2681778832654035,1,0.0,10.0
2.6995281342050848,0.2872503551900051,1.1394772809123324,4.631290335587607,2.8584016077346606,0.7890230833981745,0.014938530163455475,0.1403839741835662,1,0.0,10.0
2.4463043549856134,0.036073469960086334,0.02062678031393121,4.971692859358843,2.218617823141123,0.0013788402464999404,0.0068916607488209,0.16543601981111875,1,0.0,10.0
0.0,0.0,0.2793473877157862,1.632145480387246,2.937047985735203,0.00926822780156821,0.0028011721247108152,0.14085173492221206,1,0.0,10.0
0.0,0.0,9.179019228414413,3.4350993843589466,1.1528833702085108,0.39926397481754927,0.0024771400506096307,0.24662962018949222,1,0.0,10.0
0.0,0.0,0.04878303620845995,4.691676053809384,3.6974944371857243,0.01045928387183566,0.0053072771399004974,0.05839471120862906,1,0.0,10.0
0.0,0.0,0.9547682968596061,2.145828585794207,4.372266565457302,0.020189730090554744,0.00332055169501336,0.13522453493505554,1,0.0,10.0
0.0,0.0,0.01582048968817107,3.0511147479559435,2.169878146991261,0.005927578139668314,0.0008484685801388404,0.07692271720287908,1,0.0,10.0
0.0,0.0,5.2453198666479475,3.712030261382858,3.0725494796740125,0.22471660425418138,0.0007495252667280481,0.22289179231177375,1,0.0,10.0
0.0,0.0,8.619727755918438,2.1980144843797924,3.759901688741572,0.1092455713563523,0.00666539592763369,0.026343799883220664,1,0.0,10.0
0.0,0.0,8.25831965607911,4.52570116188096,4.8669981333733485,0.4135820258278061,0.032175872621431574,0.21554162951064695,1,0.0,10.0
0.0,0.0,1.8290527158198637,1.8484502500573656,2.329180342254194,0.44469762138070534,0.004804056166371001,0.1792347569995146,1,0.0,10.0
0.0,0.0,6.484570079997875,2.6476474754141246,2.9672211789400507,0.0034202149842813188,0.0006652852960464981,0.1803078290287737,1,0.0,10.0
0.0,0.0,0.887349705456088,4.406755955273944,1.8603569689132935,0.0021544346900318843,0.018850947663615256,0.16992470943952598,1,0.0,10.0
0.0,0.0,0.019693795910029344,4.796554205943637,2.37753979942514,0.0012700194761147915,0.025242514847920134,0.13523589805625413,1,0.0,10.0
4.186879290700474,0.19121199682151901,0.09319592853843812,3.420951190649497,3.934144116506197,0.0014263149080586408,0.003705495842475924,0.27383283994230173,1,0.0,10.0
0.0,0.0,0.18481051304768312,2.1952072082564955,3.173054655065791,0.03849094164672384,0.015025857107336888,0.21726941663640448,1,0.0,10.0
0.0,0.0,0.01579864578225898,1.540501701928581,0.9630953744297279,0.04263467691927037,0.019142860831595453,0.1163431933016296,1,0.0,10.0
0.0,0.0,6.574788520025431,4.972706648274462,1.0548223041443154,0.7157897557357116,0.06767014842247399,0.22245437292318498,1,0.0,10.0
0.0,0.0,0.022737131501898614,1.397032884406607,2.956361064411414,0.0023797846217159125,0.07845168690500942,0.1104966759764725,1,0.0,10.0
0.0,0.0,3.222929644301044,4.750232048759281,2.720306856260475,0.003047532844189214,0.0015141311554249144,0.2166805228794486,1,0.0,10.0
0.0,0.0,0.018366499978528433,1.7139996345429518,2.7729962813299434,0.004966719196351195,0.00687706907504745,0.043761871603555325,1,0.0,10.0
0.0,0.0,0.04385955352736409,4.966664627867383,0.7959976406610041,0.0010954787571223316,0.0021744006143300317,0.2614549581030884,1,0.0,10.0
0.0,0.0,0.020371870326560237,3.386085880362536,3.9491793604683467,0.0029197558324778957,0.007289827435993345,0.012333085345021746,1,0.0,10.0
0.0,0.0,0.24770763559917114,4.881846574835436,2.551701617681815,0.023005738745939197,0.007951662046986739,0.04564927958469787,1,0.0,10.0
0.0,0.0,2.78769030342082,2.0915670052600084,4.034361564408677,0.20712457159722417,0.00148394808373391,0.15177317773086887,1,0.0,10.0
0.0,0.0,0.010871854470998865,2.6933208971373332,1.8726223322853075,0.1111487519335434,0.01203417867711832,0.057596985608639836,1,0.0,10.0
0.0,0.0,2.516750038971446,4.4476361533115325,3.752570769995785,0.037649358067924694,0.000655487473356388,0.21645046917158284,1,0.0,10.0
0.0,0.0,3.4273108462333615,1.4969144617216128,3.4370065773818377,0.303912298277019,0.057055373551240754,0.16575772428927565,1,0.0,10.0
1.6480391491602941,0.03020788127518507,0.13759855127211712,2.077496124142315,1.0968335563278178,0.0011145632277090591,0.0011058564887577779,0.06425085702376884,1,0.0,10.0
0.0,0.0,0.8061031886448358,3.726416576495421,4.698757918635539,0.007554188520624827,0.03476391919148911,0.2229932331622876,1,0.0,10.0
4.990656008742369,0.08198815496970586,0.025254584867986474,3.7736383805089897,4.3420875781819035,0.0011114875193354327,0.00147688803885711,0.184270494913032,1,0.0,10.0
0.0,0.0,0.14292740593793146,1.6535277685179182,2.489203443376497,0.044408361175191154,0.0021836376320909664,0.2401683927618508,1,0.0,10.0
4.10380767744873,0.23345943040470016,0.34037150528824645,3.748137494963699,2.928830038645676,0.005381125083876805,0.025988998919201006,0.2992533988151566,1,0.0,10.0
0.0,0.0,1.107654816828812,4.1731033535145645,0.716986540857169,0.03350059381929703,0.002672136140113546,0.2927960031769932,1,0.0,10.0
0.0,0.0,1.1561290148859558,4.350224362905886,2.8873833061335787,0.48749346349289574,0.0005188942105650622,0.11163476640796166,1,0.0,10.0
0.0,0.0,0.013505574138463134,2.87507755202089,2.543889926177551,0.00471918917252815,0.006175722967661916,0.29909510949384177,1,0.0,10.0
0.0,0.0,0.06174176748635785,3.01306449128909,1.3835338075542576,0.010223531986197697,0.01822238100527305,0.04062852599350007,1,0.0,10.0
0.0,0.0,0.10969934144688584,1.5720232984929767,4.79359133080305,0.0668009253084905,0.021237898476956837,0.03189573285822524,1,0.0,10.0
0.0,0.0,0.010480983570484097,4.510779273797168,1.558990675768842,0.026341594756344025,0.059305606546846565,0.10853659876613807,1,0.0,10.0
3.8780748994867835,0.3106278382239056,1.4501607341826344,4.762467642784659,3.4324883422724968,0.4533834329565707,0.02058420534605859,0.10174418922571266,1,0.0,10.0
0.0,0.0,0.9390684932040841,4.0817775163495025,2.927952283414204,0.001590816775319673,0.02653166258424743,0.1984961778520859,1,0.0,10.0
0.0,0.0,0.8122523361259274,1.9137233489475522,3.7504456518288976,0.4918913516317409,0.004573054289244794,0.2636647277582485,1,0.0,10.0
0.0,0.0,0.054710893493953076,2.238992070544191,3.8865158823192965,0.13128400626408168,0.0009983537423024537,0.12089553601622409,1,0.0,10.0
5.629450534318049,0.8520022300720304,1.602951905293889,3.3599347811824223,4.252576688905928,0.001398023756671285,0.0005413634188439115,0.1731566001927312,1,0.0,10.0
1.791550955154824,0.022932709187498967,0.08167538853540365,2.9116338834462807,0.787999847440138,0.002734284398071609,0.05247309045907562,0.20331246636085895,1,0.0,10.0
0.0,0.0,6.661658389094734,2.0370152824770416,1.071924649205201,0.05486228948385006,0.0024303343469375582,0.24647530240388038,1,0.0,10.0
0.0,0.0,0.06303473886221564,1.4653107520846018,4.250056558775492,0.045369675867579236,0.00461688041120358,0.13584697315758032,1,0.0,10.0
0.0,0.0,0.03465404822246212,1.4699020868945123,2.646959293267853,0.014866790508455331,0.029155929787246383,0.03882083108394344,1,0.0,10.0
0.0,0.0,0.010969934144688583,4.274735675234595,3.353173088258594,0.022010720724191295,0.0022733701176798136,0.04512150215212203,1,0.0,10.0
0.0,0.0,1.2243590363412018,1.9491087500325648,0.6578075513709167,0.0012311445046369995,0.035471007179754,0.21199250866980965,1,0.0,10.0
4.978678317799435,0.513806650774782,1.2218241385477433,2.5237122475844487,4.32752346458967,0.0030963431489818894,0.022982661268860602,0.25264329215442183,1,0.0,10.0
0.0,0.0,0.2350374754609435,2.3416773565690208,4.467865673142385,0.14672923445703448,0.0007840558303964314,0.1669677943684521,1,0.0,10.0
0.0,0.0,0.21484893899790705,3.8635095967979294,4.306312347585145,0.025588262897964117,0.0051603016321389835,0.2758826227698128,1,0.0,10.0
0.0,0.0,0.10265997167873735,3.477624373892072,4.322629941480407,0.021146209145153,0.0005958565453901154,0.17262154939452587,1,0.0,10.0
0.0,0.0,0.5067228364390678,1.4960266502135902,0.7549833141201925,0.4130109785949339,0.0008689432921830836,0.19585900363677253,1,0.0,10.0
0.0,0.0,0.13618002555526135,3.905650345218159,4.834093044817149,0.023133237875074132,0.0008856782333211233,0.08511177731263732,1,0.0,10.0
0.0,0.0,0.014302618068135337,1.3768382940036692,3.3981234072397744,0.008489710661838604,0.0055990519081705985,0.11488744354214761,1,0.0,10.0
0.0,0.0,0.039405746208593405,2.9221405250331594,2.9889876147143113,0.009053065854667376,0.0013039710824135884,0.2723549121430556,1,0.0,10.0
1.7419246993929125,0.005171287383391489,6.507007961928565,1.6656697957599054,0.6626083394413615,0.1776744429467855,0.01653834558423447,0.10339929178209384,1,0.0,10.0
0.0,0.0,0.029562902748463463,1.1208164137149144,2.2429750068539196,0.055587161453463776,0.008920624494026676,0.29753922224092855,1,0.0,10.0
0.0,0.0,0.02211742042623624,4.459222736583881,1.3842803916780977,0.006466675494927614,0.04767424620574155,0.28519675387143706,1,0.0,10.0
0.0,0.0,0.010693082321643357,1.2010705988875636,2.8999459907226504,0.0028012039783474997,0.059337040009190434,0.020019037527844945,1,0.0,10.0
0.0,0.0,0.45182004714276314,2.735393610405228,4.177522651458223,0.00580599139240655,0.026210274374427113,0.05213853691077118,1,0.0,10.0
3.405862070010523,0.4723154202204504,1.54852774811806,2.1679648388797497,2.019424864115707,0.0010656209749792826,0.002449728274643005,0.16092575742492543,1,0.0,10.0
0.0,0.0,0.10939661911164157,3.3811767991632045,2.594631038473684,0.5252572277723245,0.000576904634223847,0.011068824638516826,1,0.0,10.0
0.0,0.0,0.011868817192515866,1.8567177908983865,1.5218902885045131,0.029542486429438002,0.0007483347272819477,0.23651982071196256,1,0.0,10.0
0.0,0.0,0.02198032974881484,2.785996610350336,2.961981253890978,0.001397058273029024,0.017027425678604963,0.2549536055522802,1,0.0,10.0
0.0,0.0,2.202593196571489,2.710185813341023,0.7146911011756079,0.007440243664430441,0.006117099402860959,0.23361758238035066,1,0.0,10.0
0.0,0.0,0.08367433302103008,1.8438402420843998,4.258476145954997,0.024668299575403476,0.025565579692395445,0.03507370750552759,1,0.0,10.0
0.0,0.0,0.34630115927651495,3.5314596208934352,1.2914435694481257,0.015251702728458223,0.006334813807438386,0.19284690697842466,1,0.0,10.0
0.0,0.0,0.405939064075385,3.0240650741512147,2.1230395914654565,0.047224505253570005,0.019688087039538178,0.01590470067528079,1,0.0,10.0
0.0,0.0,0.02799269449977129,3.431227938023041,1.7770279447607815,0.11023112262722891,0.03472709696693946,0.13235612550287085,1,0.0,10.0
2.369986904172604,0.17458939845815216,1.3182931674823608,4.040608178639702,1.5737300015998437,0.33477458107057345,0.023450121903320673,0.08843016948207603,1,0.0,10.0
0.0,0.0,0.04798086871639703,4.117119263338089,4.4190858359462535,0.04908729458660604,0.00794323958219431,0.24167483029463635,1,0.0,10.0
0.0,0.0,0.029870846131809244,3.469472475863049,3.228693467349393,0.010020746830198265,0.009792586955308167,0.2841926111695783,1,0.0,10.0
4.948315339471968,0.17198943597977792,0.2617832132753026,1.3744035208149579,3.9586287682986434,0.005347771190483215,0.00471578140752088,0.27473034687681597,1,0.0,10.0
0.0,0.0,0.1445160196988812,3.658686313265224,0.6149014446266361,0.05547207448246047,0.010060831217842197,0.08154894663601343,1,0.0,10.0
0.0,0.0,0.556255768124643,4.08469820515242,1.8939143663443072,0.006413287482508739,0.0034115101868501013,0.019672243025790147,1,0.0,10.0
2.874200860369294,0.12562107917705187,4.017541726172728,2.8243390853132313,1.2081958388930572,0.009986192648683674,0.004241587821434411,0.2613144992281815,1,0.0,10.0
0.0,0.0,0.02853944640091901,2.293906406022255,3.6352272872052898,0.0025447232867789145,0.005248547359193935,0.17029678474081045,1,0.0,10.0
0.0,0.0,0.1972102542266223,3.757313576507094,1.1264895501474093,0.001880301197971938,0.03848689952494344,0.25591964502069064,1,0.0,10.0
0.0,0.0,0.03564964467376911,2.004509349215473,1.575698421898205,0.06055893344398835,0.013161571621934773,0.29287742125868393,1,0.0,10.0
0.0,0.0,0.19558211260887146,1.4769962523605185,4.930525795707763,0.06666262149960814,0.009238119489982991,0.16264789725114032,1,0.0,10.0
2.771715258619781,0.2675144588992237,3.3338978978598517,3.6233593840602265,1.197883717938184,0.0015538859572745694,0.0010159646768382322,0.04397409932587866,1,0.0,10.0
0.0,0.0,0.194101460351432,2.45561358125145,0.8398336814626568,0.021708692319540625,0.001779721018508011,0.2979214287914237,1,0.0,10.0
0.0,0.0,0.2863819847249989,1.2846071258156186,1.0087080333573266,0.020612535334981044,0.07326828580733082,0.11811362728758026,1,0.0,10.0
0.0,0.0,0.7691102492660461,2.06261659352529,3.088834918471534,0.055090169348973025,0.008278420658192471,0.21124699706191444,1,0.0,10.0
0.0,0.0,2.9891489374741607,1.6122090164063283,1.436700204973659,0.013201158978803916,0.0007607287083858349,0.2758527367582974,1,0.0,10.0
0.0,0.0,0.01445160196988812,2.5840706544055987,4.352187607923831,0.004401131616874806,0.0856195771075099,0.07743243331168827,1,0.0,10.0
0.0,0.0,0.058786408432812076,2.695409198399081,2.3070256781300267,0.0037623357194060585,0.07120151364005389,0.2914329994161136,1,0.0,10.0
0.0,0.0,0.23341932760406384,3.1518524940855492,1.436648293875408,0.8448754276301371,0.08534779833421319,0.09915631639381664,1,0.0,10.0
0.0,0.0,0.17927732049023584,4.171996392855226,4.342376869878945,0.1111487519335434,0.0011253637689975088,0.298517026599565,1,0.0,10.0
