omega_omega_n,gamma_omega_n,nu,zeff,eta,shat,beta,ky,ModIndex,mu,xstar
4.832088353119047,0.3971054797253942,4.987349310610307,2.883083003296895,3.229336274444647,0.002689322988764996,0.018232039325295327,0.19622388485368683,1,0.0013766193867982286,10.0
0.0,0.0,8.321316089074987,3.359217659178,1.343299538816177,0.06277399637476767,0.007682449658079158,0.12997456578764285,1,1.6096100390942392,10.0
0.0,0.0,0.02497697010159621,3.451563417178659,4.718787275875202,0.23181232010887143,0.0006716610949497587,0.15807516695674736,1,0.05594673898065407,10.0
0.0,0.0,0.03422578637740942,1.6981201873028837,2.573941348703978,0.002601605991840637,0.029591734653139565,0.11114575784291163,1,0.00816753885354036,10.0
0.0,0.0,0.40988428347109684,3.004796633778702,1.34840929238606,0.07297705252459054,0.0007655813021983421,0.25075072813050625,1,0.4684541241356459,10.0
0.0,0.0,0.02848035868435802,3.6467080401528658,2.3784481342012294,0.0028421393302273997,0.08819828391989398,0.013050130133021606,1,1.6290004043884128,10.0
0.0,0.0,0.19830320481378014,3.182097687064506,4.357637111619571,0.06471144506371662,0.021025152097069264,0.24518032589210506,1,0.8723566366429116,10.0
0.0,0.0,8.721557721439991,1.7019033368521685,2.025395082974361,0.032140357642158716,0.003233731410988653,0.13576831946882933,1,0.0035290252479690306,10.0
3.871976378312581,0.10554714532525505,1.6230093886464123,3.8353552897502676,2.329838370373845,0.022409648444023576,0.0026963155914569333,0.02501266205925693,1,0.0010055420575945395,10.0
0.0,0.0,0.012285955582939736,4.815794711631203,4.69661593169884,0.028108966924911584,0.0106703299904498,0.190495144506752,1,0.7803496302363377,10.0
2.662201742585341,0.12099007901505858,1.605168217443894,1.1139452580511335,2.263642629371916,0.02799269449977129,0.03830379390231861,0.09249656781494305,1,5.592097791127218,10.0
0.0,0.0,1.2543243145970893,3.762008586893409,1.0958497881358773,0.010789549214908142,0.02491032937976047,0.24606148613052334,1,0.03946023033491916,10.0
0.0,0.0,0.09210780431878308,4.543404669512428,0.8549811514849643,0.017187927865056338,0.0007692410504041324,0.22852543717742493,1,6.315097178715399,10.0
0.0,0.0,0.6910093890968813,4.215118634016173,2.4541186956313163,0.002879691301783835,0.0014628685561013173,0.17873267671464232,1,0.0034741941559174247,10.0
0.0,0.0,0.22737131501898614,4.008700339770442,1.9596789155320529,0.016952077231295482,0.057055373551240754,0.23881270914534317,1,6.558155019556916,10.0
0.0,0.0,0.013459003352058994,4.1993852972687264,3.6028709035514006,0.08419620740270334,0.0008856782333211233,0.2101024459514916,1,0.0032333369482667653,10.0
0.0,0.0,0.43617821050951383,3.1296456177279817,0.597438985854827,0.001218452436843789,0.0023294636808973658,0.27762477784137013,1,4.206902009853788,10.0
0.0,0.0,0.016754150496746906,1.3047574526568484,3.412418578211725,0.002478788222095304,0.008728911533770093,0.20975906307953845,1,0.004410262569908356,10.0
0.0,0.0,0.12805918722139778,2.623646901460402,2.3400678572757005,0.05493814451004181,0.0014163403184950523,0.15105746655907437,1,0.031662853755033735,10.0
0.0,0.0,4.555812654498708,1.4405617451454207,3.0768466558884517,0.28323388832177554,0.0005158785126729078,0.22246142341781763,1,7.502180669786818,10.0
0.0,0.0,0.23406524559053596,4.190021712846318,0.8167639736603352,0.020484772405218534,0.01980317871544082,0.035750966564298735,1,1.8566364512695341,10.0
5.074139042018736,0.20957345920451914,6.290423251913301,2.3672719594797496,2.9596519492684106,0.012691423930010815,0.000945325713071106,0.180244591529741,1,0.010358611142335087,10.0
2.109872332783156,0.09706071143601239,0.09390684932040841,4.757356236469223,1.3102663384923434,0.001578773514215014,0.029341911836988782,0.14374956858194396,1,0.03679226932316793,10.0
0.0,0.0,0.06698577683562244,3.7132711032539665,3.9961374260202476,0.0015657393701560415,0.012824238221956927,0.21010804907733932,1,2.4725171572651616,10.0
6.099088483350752,0.1416096935006664,0.32095980321218953,2.468027112665605,4.927653684614247,0.015357433090794298,0.008859385922620894,0.10340407414959833,1,0.020180433587360075,10.0
0.0,0.0,1.7259320851395075,3.396427020044562,1.379727495418893,0.1946385779317472,0.011239065437040213,0.22838344877901315,1,7.578582083260471,10.0
0.0,0.0,0.06787083125912105,1.5088305136224145,2.7613524123557864,0.0017989765511541298,0.0024876631283226396,0.05813251540382915,1,0.33810602141223695,10.0
0.0,0.0,0.8794161145692234,2.6429044501308607,2.7409488972436913,0.33246977937954647,0.005551782934862032,0.19707442355666746,1,0.0720088273496783,10.0
0.0,0.0,0.02142560496361263,3.279123407136083,2.769944322663142,0.2808955470273914,0.07112609642057732,0.14053920468213255,1,0.017144444275382628,10.0
1.7735915032320952,0.09247540633237172,0.17069595209446842,3.195466467839815,0.7639731022785088,0.0019954001613524002,0.0024226198345581973,0.15077205780250255,1,0.002407898431437068,10.0
4.762555462644765,0.4138572646530868,2.873729224558067,1.4687935651545576,3.043609089392964,0.03154640648174145,0.025606252442137743,0.07137890749223662,1,0.02111214953320473,10.0
0.0,0.0,1.3561671841312148,2.9348593906124028,4.434131657902208,0.0023913209231960003,0.006205245098081577,0.2165046671368825,1,2.9345854144939176,10.0
5.1789996389364275,0.305844761246308,1.47950695714271,4.965620614194942,4.987035094103527,0.32813428144235396,0.009912662844103401,0.09301498734558698,1,0.0036749930800564963,10.0
0.0,0.0,9.627163549856318,4.947199111449605,2.785948180467448,0.03542867704535789,0.051427078661814694,0.2147008416340224,1,0.07816085454191814,10.0
0.0,0.0,0.012009030582047301,4.453196652903319,2.441982274724026,0.047584745048693464,0.009401079682025325,0.1760247827198951,1,0.02415117661191826,10.0
0.0,0.0,2.1874291404837507,2.9437744174369556,3.456597956261553,0.0034486868843098253,0.001414840119367358,0.1312521495264515,1,0.0048002972022422345,10.0
0.0,0.0,4.798086871639708,1.0698176508172246,3.006485326100237,0.058949082188051685,0.004961874357284505,0.17223109265351083,1,0.006043355297779753,10.0
4.947313046803154,0.038521268556260174,6.131669778825089,2.819594582525668,4.313751929651619,0.0011215147261470601,0.02281279784799644,0.25590894301613576,1,0.08267833825107582,10.0
0.0,0.0,0.01706959520944684,3.723976000622447,3.1019735411740426,0.7287629054436684,0.0012773003932153464,0.11230804228483868,1,1.0287295857879508,10.0
0.0,0.0,3.8624127840012803,3.8995999701034916,3.0585117489844675,0.29440616134162323,0.0005905131484997261,0.03463316504008609,1,0.0037571409303012782,10.0
3.8226956699403956,0.13947865625186656,0.13807466919654227,4.428186644863493,2.779891015946781,0.004987349310610307,0.0017834972069142097,0.13822634244854887,1,0.0035781238233197274,10.0
2.014681546501356,0.025877929287825382,0.34391700127099145,4.8420212194251135,1.466722751855758,0.17989765511541297,0.03300474506643734,0.06434491872030174,1,0.0014887345990080613,10.0
0.0,0.0,0.0170224905718499,1.6388375664708916,0.8008802202585417,0.8044342425811865,0.0021964026363362607,0.2677969905374562,1,0.0031510104609950434,10.0
0.0,0.0,0.05493814451004178,4.345433699930768,4.728659197080028,0.0011951096159304533,0.011725740556983204,0.18021697300632736,1,3.2445249270829946,10.0
0.0,0.0,1.5722429353525678,2.4182412325985045,3.0788780066686554,0.012912522792148714,0.008668989039261612,0.059973339699381865,1,0.7136501288405949,10.0
2.9491937791462193,0.016565192857820852,0.27915446872420185,4.86173252877219,2.838963206971641,0.14096617363948857,0.0031358597910630145,0.028286765998940713,1,0.002754507786605759,10.0
2.5570730914174393,0.030095808213743948,0.3083535160415097,1.7182650659246206,2.3310891958322433,0.0017128659350506203,0.004993525536659196,0.23938537210590363,1,0.009164234836997517,10.0
0.0,0.0,0.8637610958729159,3.8165626752379422,0.836473662756626,0.11942842660182049,0.001211380126949719,0.10151899649311745,1,9.682747345950935,10.0
0.0,0.0,0.08055464889185993,4.974265874849525,4.492917239408887,0.2207162879276,0.007084193957839066,0.2493361612017665,1,0.01325904520321107,10.0
2.2983743813194883,0.02345786874620394,0.017199806154973397,3.8961541146935263,2.3666871127494185,0.207697726732269,0.0031911762777488127,0.05349999696537143,1,0.0029488111817132473,10.0
0.0,0.0,0.16592888398725764,2.1570615963144424,4.7681764651816945,0.10062369709184552,0.08548357971231882,0.04101393865650849,1,0.04041668188346035,10.0
0.0,0.0,0.46640895118853165,1.7277508160068904,3.774206046274377,0.00887349705456088,0.04025998762942619,0.2332262263792307,1,0.618698620829759,10.0
0.0,0.0,0.04358769832053653,4.29670569073404,3.968935974144508,0.09876417946237204,0.0019330878331445007,0.07146324227686517,1,0.1531152690588774,10.0
0.0,0.0,2.8956507168328187,4.458277566734375,2.2844065584938367,0.004087531816264024,0.0006047630417272312,0.16093471818612784,1,1.5831422964399675,10.0
1.6210533945764347,0.03997880587052742,0.03463011592765149,2.3869225555039937,1.3280842770533159,0.4053785697483141,0.028894471377891175,0.2927522750776108,1,0.01798562327763918,10.0
0.0,0.0,8.855125476097193,2.626817134663185,3.8574410548323717,0.04178901226817604,0.003845520679867326,0.16740053860379836,1,0.27864066918175345,10.0
0.0,0.0,0.016524252102722573,4.8893498266245485,4.180258567581093,0.0072374563689402765,0.0011747166814429558,0.16606897101264229,1,4.4336833860838825,10.0
0.0,0.0,7.830497927223459,4.348402504501113,2.912287598141318,0.001376936433330689,0.005084304581370481,0.12654051908560196,1,0.16711764316676112,10.0
0.0,0.0,0.2337420634828549,2.5352870697718037,3.361565946995958,0.004758474504869346,0.030097779517459074,0.01602890419508048,1,0.10437629099974702,10.0
3.2675338505990092,0.12377471653432154,2.1798863071150056,1.3581233491269558,3.0256767291530027,0.40481884931545165,0.015893978154557387,0.21500484560926125,1,0.0011450010385340766,10.0
0.0,0.0,9.416670836315172,1.7003405293793628,3.1734671979840012,0.09053065854667372,0.008473699043952539,0.26861039435876405,1,1.414865221792269,10.0
0.0,0.0,1.7378968754306758,2.533382471242002,2.900409096197638,0.01917027146405731,0.004259606406318423,0.15312820132722252,1,6.0698550181074316,10.0
3.2622960296930836,0.24786355867310086,6.647866174025409,1.1317334401645223,2.5682038230859225,0.9034322499182691,0.06475848350526517,0.1707353381882333,1,0.3690257789846957,10.0
0.0,0.0,1.4371951785347776,4.309972822196996,3.7817504085085742,0.017223587367143963,0.004248335841312973,0.07137127178001562,1,0.006774591116665073,10.0
0.0,0.0,0.09687207888943979,1.4944865362452968,1.785213716964015,0.19383345764602358,0.002195239104425155,0.04593087016132909,1,0.027678606051615078,10.0
0.0,0.0,0.06652460403321976,4.11275567337796,0.5919460161316572,0.11347638459718777,0.09378961487343093,0.08607789131400984,1,2.2779057642101233,10.0
0.0,0.0,1.7977341670925842,3.988584117074748,1.9103514500832708,0.016230093886464132,0.04603578129708509,0.03759929384176619,1,0.005572814761090009,10.0
0.0,0.0,3.292696902934551,2.0672851874714464,1.8863386457333902,0.003632085100703891,0.011370851088043414,0.29098579814837977,1,5.500143714277427,10.0
0.0,0.0,0.015996331735108556,3.5497844455907805,2.695417634263064,0.007983442818922885,0.0011427903996794376,0.1476575095404844,1,0.06260076752467116,10.0
0.0,0.0,0.09204419411332698,1.0406896177025606,3.630920205548245,0.0021723694834277513,0.05874264313565343,0.14269929002846346,1,0.020143290361278182,10.0
0.0,0.0,0.032029529200852905,2.4903672646009523,4.591076041202978,0.08721557721439988,0.032415453221285334,0.25241813417074643,1,0.2595621866376677,10.0
4.662835343743953,0.5644287101466616,3.564964467376913,1.6881852829710033,3.2550965229499407,0.002791544687242017,0.005664704582305512,0.13158031534170717,1,0.3936040024034437,10.0
0.0,0.0,0.6014200712968409,3.0958450802918787,1.7675085637627364,0.020259590509116916,0.0009041716503873267,0.2975189459575099,1,0.001776744429467855,10.0
0.0,0.0,0.980842238722258,4.314809915168982,2.40823908583857,0.11030730151526764,0.0618081266848082,0.17420909817327565,1,0.011400022029431883,10.0
0.0,0.0,2.120472493719455,2.2792585386299766,3.7106239119080464,0.007015919679774664,0.008752068781347256,0.1295690784943252,1,6.661658389094734,10.0
0.0,0.0,0.02068385874245953,1.7107423826355297,1.462885729264242,0.030077921724681152,0.0005708230574187332,0.27105343126571635,1,0.01113024311104136,10.0
0.0,0.0,0.022705737545641383,2.2684910536112213,3.140444023668275,0.10097187478241296,0.003240592699323143,0.06360160500102774,1,0.0014164952467166166,10.0
0.0,0.0,0.10656209749792821,2.105368168235535,0.6201686356515886,0.13807466919654227,0.0010510095769382317,0.023478820560337378,1,0.4083768417368538,10.0
0.0,0.0,0.5956312810798627,2.870939971352533,3.0817753587882684,0.022286137387064635,0.011203389724537629,0.09401098920022834,1,0.9689438930944303,10.0
0.0,0.0,0.015283345177132387,4.359700544686918,2.6948291736464114,0.17620758638749157,0.016901577033818255,0.15295245417615314,1,0.1603321078028305,10.0
0.0,0.0,0.013571044086248003,1.8027582281884396,0.5499497154119468,0.015389294896455881,0.04559878280765094,0.23165569207921308,1,0.0022102146002229753,10.0
0.0,0.0,4.196259004936027,2.5565928499706723,0.5870171055420093,0.05060231864167956,0.02653166258424743,0.12258518117955791,1,2.518489322894811,10.0
0.0,0.0,0.043798995100951144,4.332611615800914,4.826616179767436,0.17523641607693236,0.0016186739344287,0.16973227735772892,1,0.08398320014763887,10.0
7.250061144692947,0.1638405599991275,9.326033468832199,3.140427104955222,4.975997554405103,0.10344308644015944,0.0016272738049348538,0.08802650801293666,1,0.0029596961305825603,10.0
0.0,0.0,0.13883988696557656,2.727329361023254,1.4796998093828038,0.7825090138104414,0.0006628221953149665,0.16960513230478505,1,0.019183519718531414,10.0
0.0,0.0,0.12218241385477427,3.343802405198591,0.9747941711598674,0.11339801712124989,0.0852122326300732,0.22667252136863278,1,0.6238490354560311,10.0
0.0,0.0,1.1868817192515866,2.880696725347891,0.8134702542620391,0.004334746417748766,0.0030041141402568777,0.1451194535284604,1,0.022046229974700737,10.0
0.0,0.0,0.12396792470772953,3.0776622124918074,1.836032726893828,0.005482440125568449,0.000510710803346487,0.20941079008600397,1,0.2560005062129259,10.0
4.019528936124261,0.09148018607598768,1.9210043700749244,3.2593237401556983,2.3790462719485648,0.008027687518828076,0.00965859954861803,0.06423017457860174,1,0.261722936375065,10.0
3.659817902340178,0.027784186010743474,1.2109000882084793,4.371328769518448,3.167648108272621,0.03109204337711029,0.004917378304977389,0.11634134870352592,1,5.306063917561605,10.0
0.0,0.0,0.016777315525707735,1.5165623071374426,2.1690690998104314,0.06118974845614148,0.005619858436600657,0.19268997245485792,1,5.043944241816789,10.0
0.0,0.0,0.06005896694755324,1.1813655153162395,4.937311870584579,0.0144117218517521,0.0005567825104087416,0.14470177034685752,1,0.8400254215505721,10.0
0.0,0.0,0.010546353160210008,4.153484942247223,4.2703537668224145,0.010153146672788578,0.01520204545430081,0.11677030956632622,1,0.2598013863049036,10.0
0.0,0.0,0.4925714623546536,2.464676538657741,0.5607905769070307,0.020884879949607416,0.0023049070879187705,0.12243155713884042,1,0.04166409724410246,10.0
0.0,0.0,0.09972404361662386,1.6687372380935992,1.2761378581513152,0.3913445192392189,0.0045009332967195755,0.19961634894869038,1,0.0021919673625785847,10.0
2.567583431864654,0.1191680222331949,0.010104165475889132,2.0983671843584486,2.7722336384958153,0.31372538068876854,0.009592294903855337,0.05977883410845106,1,0.40463244762959233,10.0
6.282219446710865,0.4173197513479536,0.387310085303984,4.652848580192418,4.877982362935455,0.010495475041597209,0.08857295688019529,0.16500666945177064,1,0.01876408245646434,10.0
0.0,0.0,0.3352374552024107,2.379603239111489,4.5947393685199795,0.006255753505687539,0.02803480701072109,0.18476512894073968,1,2.1633835015233402,10.0
0.0,0.0,6.2212748422005975,4.65514237425486,4.532991002250986,0.07814285761242541,0.006405698606653553,0.23586962597469488,1,0.08169419903521993,10.0
0.0,0.0,7.691102492660465,3.077937420875706,3.3857341762083166,0.001762075863874914,0.05741932268266306,0.1949530919219159,1,8.806320341568249,10.0
0.0,0.0,5.870523997342639,1.1641336662873676,0.7350470191822069,0.006413287482508739,0.05621510481706751,0.1988257441568331,1,0.21470056302420157,10.0
0.0,0.0,0.06439926164566273,2.754526664853895,3.7540324224785713,0.002717336449659425,0.0009894009157817099,0.028349912064868837,1,0.13347887611263104,10.0
0.0,0.0,9.103238467041102,4.599120962045003,0.9065475682868087,0.39926397481754927,0.0023692995724445974,0.20529942764400225,1,0.1936549947854994,10.0
2.51217458729226,0.09341441316531256,0.053736951754257876,3.749150294624996,2.2315781683379488,0.0010322891915443475,0.001438272817417002,0.05203783968829485,1,0.013493139528757251,10.0
0.0,0.0,0.4130109785949337,4.203104084377841,4.898267756030544,0.37030268042243025,0.08648593255611885,0.26516596272093435,1,0.0013639972079843032,10.0
